1.547297413515208,-2.30643431551287,-1
0.8074771912892533,1.703479901276883,1
4.554345765929213,1.721733043677869,1
-0.8311524244250759,-4.835732511361707,-1
4.737152273322291,4.765381258904402,1
4.111102284288075,-3.16855640176202,-1
-4.181194894763133,-1.164989948230343,-1
-3.027206737589985,2.610422694431839,1
4.015165309383271,-4.614667495339734,-1
-3.917246887119391,0.740145580693846,-1
0.2355307311238155,4.37411587670287,1
2.525763671648718,-3.067090606738698,-1
3.837493993531176,-2.633264187140058,-1
-4.342761663349895,4.897033767677311,1
-4.622096616783775,-4.042954831324026,-1
-3.593741851997259,-3.373485402622291,-1
1.047632950218725,0.05228257354750721,-1
-0.24053852624297,-1.18668220039119,-1
-4.549124987307454,-4.537452102406172,-1
3.135193921433654,0.4823376970934277,1
-1.475899674126248,-4.159500726537372,-1
-1.336993424430204,-1.443501888512552,-1
4.187961612880326,0.2691631832273655,1
-4.470892201865262,4.336258354097385,1
-2.780866611409964,-0.9797895704548214,-1
-2.898078543224277,-4.493210881444924,-1
4.427084798427924,-2.071319721866444,-1
0.9880633577762943,-1.415286101701485,-1
-1.334573623143375,-3.931840514652883,-1
1.400957817039419,3.08389846119486,1
-4.512044363996273,-1.625968578796723,-1
0.8511569375727355,2.997324837282878,1
3.373485961323281,4.262377741761341,1
1.332337243721025,-2.011345853654322,-1
-4.7681330655514,-4.723714335624296,-1
0.5114910699307149,-4.743832891584768,-1
4.802084085294906,1.844285750990783,1
-3.828411183748031,3.753878785478083,1
-0.5452869397803548,-2.04686488723097,-1
4.154836592151506,2.23949494291949,1
-0.4452568539752919,3.709578004383642,1
-3.603059516253083,0.9414359540459261,-1
4.733589287963461,-4.15756594320221,-1
4.734232769401082,0.9951433941373793,1
2.14766257893289,3.184078004606704,1
1.01960866923977,1.317283331810648,1
-2.07191299260538,3.227904638948303,1
4.464014346343465,2.401178734332485,1
4.081611164019456,-4.005167259432306,-1
-1.052026912417027,-3.295028715798433,-1
1.901377204330881,-3.396297594896669,-1
-1.698416579299882,3.90700680813074,1
3.69060291662646,2.590371414854022,1
2.164438784670444,-2.861374103950632,-1
-1.90828931312668,-1.643826878614707,-1
-4.887357076773717,0.3898990054493954,-1
2.785254512525675,3.812391121805872,1
2.407493118835023,-4.483132167392056,-1
2.366414053508027,-1.783549903898329,-1
-0.5770959405542904,0.8719335396249326,-1
1.543430758139129,-4.119470489271247,-1
2.11132649963398,-3.625655832770359,-1
-3.906716304705555,-2.976703231347127,-1
2.286570701545375,-1.445696207116185,-1
2.262839420466741,-1.803994664758215,-1
1.150264362366434,2.562903557532447,1
0.8850036435690871,-4.41405154682848,-1
0.8219752759200949,-0.8522657318931621,-1
-3.557615362379535,3.170278048429099,1
3.457841259787557,4.169815151658309,1
-0.7656164216195087,0.1782247903468326,-1
3.085241297087672,-0.8469111847533144,-1
-0.9660307467809011,-4.354319701409398,-1
3.407608812569233,-1.365876832206742,-1
-3.257041558808802,2.929446768516239,1
-1.951694359220472,-4.576169061771019,-1
4.009791718779582,1.742777757128284,1
-3.992444325322088,2.652177600578913,-1
-3.662132552089999,-1.391246515505744,-1
-2.08603949927863,4.121549644373765,1
4.01981159973634,0.7898432847583532,1
-3.133630072782028,-4.7556824053473,-1
-2.873883615625386,1.447491747868628,-1
-0.9688360127091702,0.1554223188816417,-1
2.24437397273695,3.903947173396947,1
-1.770670308729023,-2.327973472721248,-1
-1.525521560472291,3.285778824740285,1
3.75776190445497,-0.1876893481633317,1
4.220386018867995,-0.792785025026526,1
-3.717942793166295,-2.147231164090748,-1
-1.215038231162807,4.935482102370699,1
2.768981242145245,0.4145073235651875,1
-0.5032872657046399,0.8920037658860842,-1
-2.726405106881819,-0.2338054440833446,-1
3.233520631044263,1.221001483294507,1
2.501421430587826,4.936213054453528,1
-0.8510698177537774,-1.063544310354061,-1
-1.663722361776532,3.438118531697793,1
-4.261738690365371,0.646177271842082,-1
2.735844283247583,-1.630044527752883,-1
1.952561849392681,-3.475477517339137,-1
1.696715486260136,3.449660426192317,1
-0.1632948646446346,-3.881987254447631,-1
0.6869509185999254,-4.639207532653291,-1
3.809192681703591,2.182392320431976,1
-2.780189495827091,3.42635244391165,1
-3.155241830165166,3.567282658937907,1
-0.07205471960695853,-4.337266384319192,-1
0.02814790627880903,2.537264573995406,1
2.466384002770118,2.369642409786781,1
3.792789971884098,-0.3690779660565493,1
-4.387785966575025,4.551327629294349,1
-2.779737035411056,0.5869582166584468,-1
4.711701740524228,3.485719494138117,1
-4.302817572159796,1.026011935766146,-1
-2.15251683356151,3.359781637261525,1
-0.4853677067465396,4.716441962109217,1
-2.055315787491254,1.554610646916348,-1
1.963928427389887,-0.5730650907322117,-1
-0.4577187498889552,-2.063396114251584,-1
-4.978342486322547,-1.478214671124114,-1
2.481807919663977,4.739890612394044,1
-0.3697061122413023,-2.798427804258444,-1
-2.209906630495258,2.061620334789366,-1
-4.294599581850113,1.698809355083224,-1
-0.33308292619407,-2.543317572294342,-1
-4.926233212647395,-1.351246238734636,-1
1.30238500314713,4.506481371215582,1
-0.3059327265682059,3.286410888529655,1
2.220350273815933,-4.113620995706385,-1
-0.8411463506130739,-4.065598964075304,-1
-2.896821658352214,-2.251820906238311,-1
2.347585125377258,-1.183371339531952,-1
3.689621581992441,1.056160809144114,1
2.739681999662524,4.441840405718562,1
4.112055365863188,-1.681286033966232,-1
-4.010785360433559,4.116360328045253,1
-0.07582746560508991,-1.993722692423969,-1
4.819225593113098,0.4129774172751235,1
-2.181358247343459,-4.952109447243218,-1
0.1760626432510479,-2.988147950163081,-1
1.463800348727458,-2.251067085034351,-1
-1.497436947909883,2.611135290724544,1
1.586967436812841,3.823065184557265,1
-2.393959573129538,2.246498923324356,1
-1.370258612990758,2.98719926385804,1
1.682643237142612,4.507333101529179,1
3.596943573413693,-0.3706063189501876,1
-0.07659426332702512,-1.99905219262659,-1
-0.1074926141097361,-0.9139610888732861,-1
-3.868162721404346,3.801281177479915,1
-2.397182829427891,-3.051984831444941,-1
3.012685489158454,-3.696681168378483,-1
0.4311036543343274,-2.823127844611364,-1
-2.390350152694642,-3.079715573402885,-1
4.086799002235894,3.026875034029317,1
-1.143345522186668,-0.2854597415891744,-1
3.697453411107901,-0.2263505475454224,1
-0.5527524428748674,4.063233233001938,1
-2.531665999711532,4.142567978210074,1
3.017282736937105,1.623901293974031,1
-3.712564058750724,3.940756816349317,1
-0.9403307501575906,2.313879339235413,1
3.065559765270043,-2.311598284247758,-1
0.8732229126155211,-4.014736769274257,-1
-2.636135258139,-4.967449296950798,-1
3.676099723993689,2.293786282647301,1
-4.287418745087222,-1.006358235030516,-1
4.99186342475117,-3.917155607671019,-1
-1.998423535800422,1.922682945815729,-1
3.215343784013736,-1.484538794105527,-1
3.260137676202501,-1.703026039091953,-1
-1.498835701940491,2.507028931515269,1
4.377172893868394,-3.887295661538474,-1
2.64631169483232,-4.582509305039879,-1
2.024680973613076,-2.407809966896526,-1
4.987151007525844,-3.068914367829696,-1
-2.025986018843343,-2.284041260833503,-1
-0.166546297748237,-0.8415465178208796,-1
-3.580589298662323,-0.7703364748640142,-1
3.211907206666972,-3.730059518948952,-1
-4.076174000993006,-3.014507260625216,-1
1.543684451961848,-2.740725862134216,-1
4.11090160281613,4.370604687317918,1
4.892984080292454,-1.854129554280837,-1
-3.444434923567952,3.511355979703177,1
-4.652953387294286,-0.5542034416395145,-1
0.796268348139443,4.491558063392482,1
2.884905723527266,4.509771180375722,1
4.789788309356455,1.624812866357168,1
4.165051476034519,3.274081914238421,1
-1.751703802756874,0.4965329937494918,-1
4.087026602057577,4.331382506503742,1
0.8113348292863645,-4.95991762532628,-1
-0.32347813851261,4.003826783550359,1
-3.185821253851744,3.930329153350971,1
-3.462555807869581,2.983938931612238,1
0.3443422504434359,-2.310456095291418,-1
-1.253865341468294,2.042932595609779,1
-4.006999416049069,3.816747739097215,1
-2.77986759012897,-1.159254072039677,-1
0.005866652387479299,-4.434383445003497,-1
2.616468664813737,-4.958671527820868,-1
-4.541267443898517,3.520804840647893,1
2.135906193242169,1.083642743015397,1
-1.783682436551536,0.06181353374742127,-1
2.106342629853577,-2.653546910876087,-1
3.70321738070793,-3.541104046127199,-1
-0.4726812774293796,1.828587236529359,1
-4.522719375175075,-4.453131483269615,-1
-0.7180220332217138,1.041072409366302,-1
4.07893005205316,3.007754533598854,1
-4.918979071163066,-3.652473336829781,-1
-4.213859386750046,1.615826958717306,-1
2.397125421300191,1.431691951511422,1
-4.137060778240587,-0.9299257189465777,-1
2.033714544093163,1.835462024005139,1
3.075126216257393,-1.786702986089807,-1
0.2633656189507096,-0.04092855982855426,-1
-3.600851786038343,1.174871633228677,-1
3.157051857910194,4.259616143010431,1
-1.145994430189348,4.901072151884634,1
-1.634217653348531,2.783961417882485,1
-2.378603632826588,4.046152856616009,1
-0.4593459161701636,-0.5329914715159374,-1
-1.807209867481639,1.549741323930897,-1
2.361653813077787,4.161598943533457,1
-3.04963246114405,-2.001062565039841,-1
-2.299558064433467,-0.09674570628554235,-1
-0.7188674907523511,-3.632006211135228,-1
-2.350803227759469,1.870393452192984,-1
-4.873202088097129,3.432697932896367,-1
-0.9015624148041432,-1.361411953721219,-1
2.413446080402416,4.898197576821079,1
0.8880672999220076,-2.108934957522963,-1
3.232195088105122,1.721324558455245,1
2.224912122338041,1.785571271519579,1
4.981038483061131,-2.049233693000563,-1
-1.085724371941128,-3.033667282466479,-1
-4.390509134336058,-4.534169753730631,-1
2.203137236822022,0.03374501721244805,1
3.760786730371201,-4.153957421149045,-1
0.2471895565004409,1.718689365455991,1
-0.3839579766025683,-4.590102181130427,-1
-3.975406146706145,3.849945733806869,1
-3.015341387899127,4.716162135637411,1
2.512860683164648,3.947118689295914,1
1.849574598729509,2.685122024167834,1
-4.680416974377078,1.84174433206864,-1
0.4576028716932088,3.037738452356868,1
-4.993864120679991,4.311683705824077,1
-1.593312788456261,0.04834630992153421,-1
-1.688403742402236,0.2431467442087669,-1
2.677410329520389,-2.361155167700795,-1
-1.68282649665368,-0.3731441736790959,-1
2.397551701143097,3.037435031966147,1
2.340819967757506,1.68789693437957,1
4.481758726592483,-2.349703344749008,-1
-2.967535657607816,-4.011191277325639,-1
4.978210647051815,-1.25925293121628,1
4.045571557561669,-2.594515911625701,-1
-3.178673902265887,-0.3995390223370059,-1
-3.091447257695363,2.348937900947499,-1
1.068665712905431,1.329609416883831,1
1.402152729520503,-3.262346918269168,-1
-4.874253059774132,-3.933772040458657,-1
1.993557284781025,2.450642142803248,1
-2.468780509959053,3.466134571682847,1
2.307537833465277,0.08913730834840017,1
-2.539908694878823,0.9526555635280767,-1
2.245509206566588,1.414337985374219,1
-3.140522482573886,-3.372661623158147,-1
3.001229075642053,-1.642278359333967,-1
-1.761644057887706,-1.441873746417734,-1
-3.239897780756241,-4.517944664528631,-1
-3.594376457990645,-1.571478000277136,-1
2.14953017403894,1.200247931618411,1
3.39592871765791,-4.169639447486142,-1
-1.455424323563578,-4.655482707516265,-1
4.621968269015113,2.735819534495486,1
1.804658435604707,-0.009460443801502905,-1
3.718424954587308,-4.985067411178184,-1
0.5781180564033832,2.367136142440012,1
-2.255595607498486,-2.867744598705387,-1
-1.300659623002002,-0.2062275895441958,-1
-2.458668461967604,-3.135463720104317,-1
-1.667684645498364,0.448455322273956,-1
-2.056529887080487,-4.776304944133464,-1
1.797116224578073,-2.965176217544076,-1
3.599701453716461,-2.669884208914651,-1
-2.93653463686917,-1.690867291796819,-1
-1.743735471237006,-4.750941248699921,-1
-0.1135700015091485,-1.818892143361451,-1
-3.769785078213471,-2.216134831039585,-1
2.20423570540758,-2.479845720237827,-1
4.777906018330325,-3.43418178666278,-1
2.076853022770125,-4.127834494491806,-1
1.581394290781448,1.883084564233211,1
-1.613767302863234,3.413349781763266,1
-4.839175529654886,1.527534568275586,-1
3.300770158071387,2.046072472621647,1
4.46289996017526,1.53006686053439,1
-1.252728842746063,0.333991173633895,-1
0.01198843902359936,1.687750805649487,1
-0.5428528629567921,-4.654316787829816,-1
0.9997996694478388,4.197140128247819,1
-2.364935380318558,-3.727206043687119,-1
3.707030859267125,2.901035158133847,1
-1.201187497183102,4.187226412939104,1
4.276270370788076,-4.363647319766477,-1
-1.561751006208183,1.942870113208391,1
-2.271299378313838,-0.08325307243670732,-1
-3.330180904214932,4.413557633295158,1
4.338849887380409,-2.650784114354689,-1
4.058479075662728,0.9209460118015533,1
-0.2989245188026182,-4.696163605862408,-1
3.197285431965174,2.141777972198899,1
-0.2121805700061046,-2.841350824016835,-1
1.207733947955052,1.869422469363987,1
3.763495299154545,-1.221365404098544,-1
-1.618702192172812,-3.017846259279595,-1
-3.463828857605693,-0.3797864648219713,-1
4.97869146804215,-0.2593913994510704,1
-1.366721162663689,-0.3629609224427082,-1
-0.163522484093078,-1.291684476223258,-1
0.2429589689987122,-2.872422165236352,-1
-2.523810969387921,-1.865826207476353,-1
4.57866811878937,-2.260052032304432,-1
2.589495680173486,1.600876039575814,1
-4.361985055214405,3.241773470858325,1
2.836209112912474,-0.5895800003079819,-1
1.857965216358241,0.1932982244950132,1
1.549373536492764,-3.998700527048365,-1
-0.3363956637301504,3.446815608631693,1
-4.40222541426218,-2.878853750545944,-1
2.5430647256021,2.567222619204141,1
-2.12207920543153,-1.987947217362125,-1
2.697803960483915,3.729793700845464,1
-4.465493020510712,0.8584212708986749,-1
-4.503669839132058,1.325488937675593,-1
-0.4358543960488319,-1.253633109357247,-1
-3.638892678079528,-3.104444595279932,-1
2.819293181702927,4.77865499757848,1
1.430798663613445,-3.570849665955099,-1
2.347628355082271,3.459875581311179,1
-3.461429254623711,0.6380248502361896,-1
3.013244687627445,3.284430417511642,1
3.172639700171654,4.46414429636329,1
-0.8399116014007104,1.530952545033642,1
-3.143935050229126,2.117828007082676,-1
2.264328809322647,4.668425635469019,1
3.346011821842414,1.17077879555579,1
-1.569271362261748,4.495979329124477,1
-4.393730885552618,2.944327221269698,-1
-3.168497035513703,-1.831129889674228,-1
-4.601483531673651,1.324731734447572,-1
-2.042748679316806,1.702696955498104,-1
1.977045338816912,-0.1482488179679393,-1
2.515421195475351,-2.659773574051471,-1
-1.399783168667559,-2.338609066520472,-1
-2.416453735024519,-0.1560689379118534,-1
-4.493880351023166,2.249470794350898,-1
-2.726670483590103,-1.387858625788095,-1
0.3270316952604171,0.694876243481505,-1
3.639011135661018,4.89525352757563,1
1.058005014541187,-4.291723577472759,-1
-3.97409564730268,2.449828843245613,-1
2.775431199412759,-4.125002187151166,-1
3.820209350724136,0.487806976217799,1
-3.47884894597148,-1.210665743686897,-1
-4.930391468670818,-3.94048158387693,-1
4.484916299940345,2.714516178130518,1
-4.536912783039361,2.508092545116241,-1
-2.236231075411679,-0.02257538157895667,-1
-2.621924274743528,-3.031092604153531,-1
4.606775370189636,-2.307920089446524,-1
-1.149887114714649,-1.766782440354928,-1
0.9051339984861295,1.170011299875103,1
-0.8947549695712222,-1.415535963186744,-1
-3.213949532939837,-1.172385001881098,-1
-3.864005171932487,4.15465120879988,1
3.197239500104331,-0.6024361019160667,-1
3.494027762227329,-2.116554914514055,-1
2.191919653908629,-1.032661516656186,-1
-3.642913960825002,0.9344430266167949,-1
-0.4950181658429722,-0.03847986340204024,-1
-4.362002063052458,-1.132393757164046,-1
3.935828140248823,0.5219652957034651,1
1.350456171825351,-1.297810545774894,-1
-3.340160975483828,-1.641428418390219,-1
4.630006123374775,-4.182578451887402,-1
0.09659739668072209,2.059072616973675,1
-4.386700970479024,-4.650499173206654,-1
2.519976035614531,-2.862042724652549,-1
-4.744396314221185,-2.281668456587441,-1
2.110675004549108,-4.06997664289368,-1
-3.894985344380621,-3.548617963657834,-1
-0.9265235076173708,2.052474153433735,1
2.830771679914147,4.210670543299949,1
4.671626639049588,-2.418810299455772,-1
3.581078282706027,3.383543863759567,1
3.580899730550488,-3.080833562788882,-1
-1.696860149828821,4.825270044421803,1
-2.106965553102132,-1.99321380986511,-1
-3.555176227239731,2.395169205399075,-1
-2.626301639000444,3.432737668731665,1
0.1719103048757784,-3.990500682374504,-1
-4.326301584654979,-0.574721507719647,-1
-2.117773561422911,-3.035487497944596,-1
4.740225153783783,-0.5151875670659036,1
1.667346016797272,-2.662768435134508,-1
2.528637034232305,2.938601653735513,1
3.600068377322094,-4.77989189021737,-1
-4.181204745179994,-2.682546003489023,-1
3.312564825309734,-1.436503706766667,-1
0.9244877913327896,-0.7881569860380395,-1
-1.271572793713926,0.02199408244461587,-1
-0.08895362496722914,-3.539168786180896,-1
-2.406910886399163,-0.8330772623629237,-1
-0.2844495573769947,-4.38324415586395,-1
1.774185844856808,1.053217391181141,1
-2.942980511344464,1.335351191679549,-1
4.694359071694867,-3.194497127138595,-1
-0.6721699769855425,-2.179740016432942,-1
-4.815283874178383,-3.695845999607606,-1
-3.922173796342307,-0.4039735744021264,-1
-4.681458625709284,2.290001942750481,-1
-2.688374169791734,0.03669607370246197,-1
-2.371013323204234,-0.6456765573839069,-1
-3.227159556440949,3.84370332306373,1
-0.05005567772184172,-3.083053817488229,-1
-4.426080000149814,-0.7986796506004739,-1
0.1830540665994782,3.563860188879348,1
-2.259261314546826,0.1359703763325886,-1
2.739881362710792,2.451897616866335,1
0.1854196329436508,-4.98965634415519,-1
-0.1660112808940308,0.6033660831648335,-1
0.510591771299139,1.125853897385632,1
-4.880327601329748,-0.3997049487235103,-1
4.654202600713321,0.07001429252099367,1
-4.258250508424833,2.588729895862381,-1
-2.855848388533186,-1.955808159377256,-1
-4.381321817743128,0.8161159039748487,-1
-1.438079610065855,-2.915365499150632,-1
-4.568166076019861,-1.974722240295707,-1
2.374257025768936,-4.057708679222117,-1
-4.556534050107338,2.911488873142258,-1
4.4694098013745,1.050925200340945,1
-4.026103176009939,-3.189275226209431,-1
2.122915108443736,3.986300394355327,1
-1.19608983435087,-1.631397909719478,-1
-2.239482012822269,-0.1115742678233618,-1
-1.74225878377506,-4.564605434859146,-1
-2.264400114470313,-1.801820752192489,-1
0.1396628377114784,-4.934858725116548,-1
-3.392369118592685,-3.393242737854533,-1
2.988745239648242,-1.726460538885153,-1
-4.538704784823363,4.199398595469809,1
-0.07083798431262078,-0.6837023903534138,-1
-0.3091918621159886,-4.213538984999946,-1
-3.757678362732275,-0.9410187460600037,-1
-3.643676137806722,-1.668331994385627,-1
-4.260610909899298,-3.949842876720112,-1
4.769759507053548,-3.310835178812876,-1
2.907447278459044,-2.245553096135711,-1
3.159105637251145,3.702218856303684,1
1.137640971477708,-0.670639511135473,-1
3.1854766952997,-4.358082739667496,-1
2.353312633147272,2.096708908597505,1
2.882177779560934,-1.384509631604327,-1
-3.711958258990394,-0.710222283312409,-1
0.2476024902928122,2.478377202061744,1
-4.016075437364716,2.696918460090751,-1
0.08244055438813103,-0.7465972346944563,-1
-1.747752261962108,-0.614479137121096,-1
4.547318663375421,2.928841572263979,1
-0.5453483615655133,2.433832307819069,1
4.940183757551457,-0.1406805228229944,1
-4.597766498676222,3.030327898374006,-1
-4.408955491456282,-0.2066473798267117,-1
0.9696337982487799,-2.794772264255245,-1
3.144039895833492,-0.8059422901413669,-1
2.450411000947771,4.337251133727664,1
-4.129671914595802,1.850060358988425,-1
4.921811724966924,-0.545253578254262,1
0.9886936316461226,-3.049455120641871,-1
2.005328882296395,-2.629764472789804,-1
-2.626942746940402,-4.261574120334633,-1
1.094011446880049,-2.40653909807396,-1
3.469602158907827,-0.8322300394221944,-1
-1.674912056088482,1.108730824806906,-1
2.862003353083854,2.745779706744784,1
-2.327138454802781,0.3608689330452126,-1
1.313762547533743,-2.694719059780469,-1
1.927179866799653,-4.468841148532457,-1
-0.713220431934328,-0.2035711100949946,-1
0.661117352333715,1.967134202197474,1
-1.981385417838286,4.82962960555383,1
4.165470205365358,-2.631598872383172,-1
1.558157862673259,4.992135850291717,1
-1.847467207455852,-4.599246220959264,-1
-4.269187230819293,4.124504778824512,1
2.304736192607857,-2.714971354502382,-1
-3.313488279818413,1.464616766042509,-1
4.49118199426648,-4.230245379524073,-1
-2.9014927394582,-0.1699790048418439,-1
-0.449235075141531,-2.054158429907646,-1
0.3097612148261817,-4.873126581691663,-1
-1.76854500282019,-4.823299514106584,-1
4.311367579297121,-4.534687983487883,-1
-0.003556251584510228,-4.839425732602541,-1
-3.943079147753027,-0.3722467147697097,-1
-3.825065871061501,3.973143951350504,1
0.9259112114187431,-2.315888871120677,-1
1.288887938638604,-0.05154344129409694,-1
4.941202924323449,3.618956421345167,1
-1.237271743073712,-0.7470156286749878,-1
4.897186456685537,1.737545986650152,1
-2.282074837807046,1.97104053571846,-1
-4.437110536158084,-2.82359423141359,-1
-3.831108029835801,-3.309461169096337,-1
-3.835274679606383,-3.90278771893409,-1
-2.535621014029783,0.6344187887093424,-1
-0.9294795407418226,4.751467108824292,1
1.356542947248455,-1.066204398284949,-1
-1.777785207107661,2.874081568603602,1
1.836281575659275,2.814402982803198,1
-1.841272439600123,-3.835637179296826,-1
-2.776562977241734,-1.591782982604923,-1
-0.9044855615720753,-1.023460875552725,-1
-2.760966373903824,0.4801547459351818,-1
-0.8116483386572817,2.888855441161853,1
-3.320367109256423,1.763841328037885,-1
0.7618671136316015,-4.462262410921623,-1
-4.395625909214258,2.046541655019593,-1
-4.938266602305366,-0.5418551251921047,-1
-1.607875423324501,-1.312741896462693,-1
0.7300812611803558,-0.8945400853789414,-1
-2.611251638191677,2.626521041087628,1
3.734415270611832,-4.777307988438191,-1
-4.245564528341221,2.130079751316536,-1
3.2536598609096,-4.758457051640265,-1
0.07614074043490859,-0.658715901906934,-1
-4.24598104745255,-3.458588276204487,-1
3.934014789195054,-4.609178857976113,-1
-3.744132027427745,3.427805418520212,1
-3.105468725730685,-3.956855075846859,-1
-3.942627464754882,4.751104841974669,1
-4.629086895473758,2.468531965426489,-1
-1.707364444219726,-0.898873910853621,-1
1.099986515195842,4.851492423264688,1
-0.6843996873035048,-0.3563987367367076,-1
1.485066428247746,-1.532197743247157,-1
-0.3598317307260306,-3.691709890121217,-1
3.163588656484585,-0.3223736137958779,1
4.495293702824371,-2.420591547948753,-1
-2.553544517978689,1.428054785519135,-1
-2.406588969833106,0.9922327562936841,-1
-4.593041136400322,4.404942182889405,1
-3.684707935681164,-2.769086780840909,-1
1.505531689758834,-1.248438046963585,-1
1.857532227908956,3.988910375866658,1
0.9253943429532185,1.81196961986497,1
3.219792134232941,2.333537735992439,1
2.496796359443412,-4.129349757743693,-1
0.3372250205929745,-4.23591963381597,-1
-2.84597744740212,2.568289076700385,1
-1.9036729642757,-1.609263331093258,-1
2.496669227414852,-1.64967983345529,-1
2.800527891423915,4.192877486487236,1
-2.584924598383449,2.425243430329181,1
1.153559762335908,1.205922484709009,1
-0.06810153892329396,4.819657438324999,1
1.487501956942019,1.003751488677223,1
0.8340043627154472,3.319403085568018,1
-0.02810841966820199,-2.005852835147104,-1
-4.939080284067258,3.069462663733525,-1
-3.765837494853269,0.2304549330450181,-1
3.613591871990124,4.428202490113383,1
-3.483654728546218,3.231139596208028,1
-1.958293282318874,-0.9789797257791379,-1
-1.565623017089123,0.9066672918954328,-1
-1.216340704342918,-1.66453036528982,-1
0.1865722949230548,2.680334996974626,1
-2.148524249322168,4.558694875587435,1
2.760339198658701,1.414203073271927,1
-3.179260747809664,-3.754957652758084,-1
-4.062749634565563,-2.872434255483711,-1
1.94411690088164,0.9709508717444706,1
-1.088767656706288,-2.663133439287417,-1
0.9167821613296567,1.379591019818003,1
-4.225030489523686,-3.956066175488854,-1
1.753099871845386,1.439141641530987,1
-0.6713836376630153,-3.581953311522244,-1
-2.717950456144736,-0.5228362681733225,-1
4.593304809581323,-2.741191366998271,-1
-0.534912465736225,-3.82477189373804,-1
-2.202345131545296,-4.188026620945926,-1
-0.3493806542835536,1.556636676386515,1
-3.433133674065314,-4.690006518317039,-1
0.0118938937273203,-1.616284703780345,-1
3.274544015501741,-3.695903454218385,-1
-1.718379621979114,1.442335407891955,-1
-1.65906404654214,-3.84358791868668,-1
-2.472503212961679,2.776902755108748,1
-1.924469394743805,-4.32678314399913,-1
-0.1286681445919644,2.408224004666365,1
-1.977763636425818,-4.658356926451537,-1
1.368921367358329,-3.00828368682618,-1
-2.613659697710191,3.258475334058829,1
-1.833037237696045,2.738050705971027,1
2.28329526454107,-2.275910790545399,-1
4.531516451583808,-3.603745613986975,-1
3.139862213722541,-4.797032936090533,-1
0.3578169398283881,-1.035569159485961,-1
-1.438543051420568,-3.012325562841498,-1
4.049951503282749,-1.128935147598343,-1
0.6956489555749528,-2.117799013507203,-1
3.080569864494898,1.258770608105728,1
4.001796643605259,2.241158025487351,1
2.54062494507584,-1.502758243414712,-1
-2.26300692757134,-4.69740545699363,-1
-3.556521838015421,-0.2558655785922985,-1
0.3402056343396289,-0.8903600199990382,-1
3.930907581972249,-3.563927264165053,-1
0.9799031949091326,-4.102452004149709,-1
-4.433336860420579,0.6130079623488189,-1
2.001786869412021,-4.632145443599359,-1
-3.524056604227516,-3.954190796972059,-1
-1.669705338750201,3.034251418480737,1
3.805231671251422,-4.801739039174397,-1
2.503865360129229,-0.8621455894235481,-1
-2.510980848414461,-0.7141229632252459,-1
-4.978056635389027,3.291564164516869,-1
0.5748671797426743,-3.976214210276671,-1
-1.138705856541202,0.07803214805852399,-1
-4.863705809658192,0.6660811869826491,-1
1.953499487468311,-2.942086913159343,-1
-0.08623651691391299,-0.3413047350718408,-1
-1.737174719138761,-2.409388873285836,-1
-3.021450017535687,-2.045054640183786,-1
0.5773770526309487,0.7747149967569484,1
-1.246131642741615,2.185284835705522,1
-4.237517556214716,-4.707556951117541,-1
-4.001726395631707,3.967573581801648,1
-0.6138199989409081,-3.499366663014702,-1
4.881456218292911,0.4724495033963718,1
1.755226114640021,2.289902855255206,1
-1.209498720957485,-1.030461346992649,-1
-4.255816002567983,-4.884701085086916,-1
4.8594835869634,1.089495207982299,1
-3.831532438014696,2.255737095614609,-1
-1.158329139998235,-0.8147869712521798,-1
0.3263294649581683,1.292359952865852,1
-4.016211099054068,-4.230357138762392,-1
4.268816534023346,3.305737332440597,1
-3.447801839319999,2.481680030803454,-1
4.676654947076754,-0.4257690731680492,1
2.495622898210602,-2.878661139805605,-1
1.203077688611549,-0.3003413899932745,-1
4.092468581655469,-2.851982524759975,-1
-3.374458330995894,2.212494329889533,-1
0.8885572912049486,-0.2256681031145611,-1
2.352356913930633,-4.758248237282261,-1
-0.30671512163355,0.3310179674148017,-1
-2.617458634419478,0.2485141398225235,-1
-4.062429143862075,-4.251803500824703,-1
-0.4532296740331061,-3.410807626855366,-1
-1.529584034162363,3.428381583253836,1
-3.014424815117771,-0.2825386195200466,-1
1.936924548164956,2.627962768716615,1
-2.605446966067591,2.172219051943926,-1
-4.021453657699405,2.489693634786233,-1
0.2908532278516693,0.1506336084807822,-1
4.970199434135177,-4.007419015613021,-1
-0.9880895699567924,2.611861757844689,1
3.413714866451759,-1.639038334442146,-1
-1.940023736887557,-4.816020625159557,-1
2.276393178575484,4.637494781304108,1
-4.145285437929385,-3.344446096814351,-1
-1.960738358980656,-0.3044884349260073,-1
-1.526039962319983,-4.770658517523131,-1
-1.068145933423779,-3.723916996565821,-1
-0.8261878244690504,4.649037548770369,1
2.741517208761555,0.6211655359002357,1
-0.09042792534084043,-0.9467667696082769,-1
-1.741914133004693,2.938355497734043,1
-2.23987789398822,-2.899585304942787,-1
3.663994350757459,-2.703642037056899,-1
-3.697771193852795,-4.689829120699688,-1
-1.309679252233947,3.59517196771176,1
3.029731090080562,-0.4738226206798588,1
4.720844604348278,-4.563131723786909,-1
4.177501160753319,-3.015994005667663,-1
-3.736407547038952,4.702188366648857,1
-0.1536526989767175,4.571202261400586,1
2.09489578116231,1.458525097602265,1
