@relation exuation
@attribute xone real
@attribute xtwo real
@attribute output {-1,1}
@data
0.950688875755379,0.888173627658753,1
0.08221883178588,0.388421347491685,-1
-1.53222445577992,-1.96717046473612,-1
-3.11464059690913,-1.68312270381477,-1
-2.90988589063084,-4.89617529526395,-1
4.47894678308611,0.599856194427159,1
4.71551870703899,-4.45456710384315,-1
1.09956728734961,-0.015136224492677,-1
4.79368468137921,-2.74252946585698,-1
-0.742738308582593,0.258837311665315,-1
0.003609385357709,0.624032460450551,-1
-0.046542082378603,4.41595397783718,1
0.700405024799586,-1.35756917932965,-1
0.40827252970478,2.35653270538582,1
-4.62852047264467,-4.10630500826755,-1
3.24863576518661,-3.51872864719135,-1
-1.37556052990269,1.45375822688715,-1
0.030214302418342,-4.49652236226022,-1
2.43149052905057,-4.89198333013328,-1
-1.21669136056096,4.41730410198294,1
-2.92558238997793,2.73891082176213,1
-3.74517739472033,4.37599596985962,1
4.8046424877045,0.062230628290062,1
0.964195317547576,-0.732860273831648,-1
2.64430900015692,1.56213341551538,1
4.10520142710414,4.22758056453486,1
-3.65995431957404,-0.284271326995753,-1
3.46454702105557,-4.21267966864241,-1
-3.37626503033598,-1.41607167613262,-1
3.89399055488868,3.19193065096971,1
-4.77410858966527,4.92551874652735,1
-4.49237405375131,3.69054969850315,1
-0.150494643134377,1.62595493287476,1
3.38564686421039,3.49119989972959,1
2.61329186123264,4.95245915002231,1
-0.897056124859932,3.22649043278256,1
3.63053455686372,-2.56139923913702,-1
-0.332814308445737,4.77148692381963,1
1.75409892940797,2.48351741947395,1
-2.34934552256059,3.06046303417306,1
-4.04312817316882,-2.56337538294588,-1
0.099999467223578,3.61468331761606,1
1.50644946114176,0.313687715639094,1
-0.109089332911277,0.768990266437193,-1
3.63460632700125,0.338456866551172,1
3.48548430874497,-3.07350035745176,-1
3.83136419703196,3.68583694359795,1
-4.64816199500399,-1.90232537337026,-1
-4.13312520430507,4.69415799927283,1
-2.95081259921744,-0.713096202227939,-1
-3.75563772974935,1.32491976714738,-1
-4.12482846662361,1.2032226318178,-1
-0.211423739465594,0.096365547048101,-1
4.22740684974958,-2.77490419802319,-1
-4.92658513693579,-3.51811960434538,-1
4.08608330866511,-1.78473124171331,-1
-2.87836956886042,-1.56416221468401,-1
-0.376555807093744,-2.9038687365461,-1
-4.51339306280055,-2.43957698776762,-1
2.07697714424362,-4.42150550857503,-1
2.75841851550414,-3.55553350411456,-1
2.43680311049041,3.0382306402731,1
0.441849515483757,0.916660463430836,1
0.646963523537788,-2.77597997627452,-1
-0.04649282281471,-3.77272454179612,-1
3.69766339276451,-4.12189577830387,-1
-0.126386202114576,4.65986626600417,1
-0.376555807093744,-2.9038687365461,-1
-3.25677462432207,3.43319845343514,1
2.52401306243801,1.71611842846172,1
2.22862875778967,-2.88128360437637,-1
0.833455964943219,-3.23294469642067,-1
4.77268474466408,0.362606463540387,1
-2.54460054166432,-3.27121939448774,-1
4.06714576846619,-3.70097430522395,-1
3.38564686421039,3.49119989972959,1
3.1256778229136,-3.29972739366199,-1
-1.84962740301134,3.37184382791278,1
2.56482666583159,-2.1313442632852,-1
2.66980240090153,-1.20950321732954,-1
1.21243433942385,-0.782609178720201,-1
-0.626124012927472,-2.44194032160243,-1
-0.771512788633798,-2.14968580788681,-1
1.55212410711317,-0.145340089448103,-1
1.76253025556471,2.88188985486435,1
-2.59062490020125,-1.45052891245246,-1
0.553380166442055,-0.364854841575807,-1
3.81134874351698,2.08360243360717,1
-4.03054649899457,4.11302640267095,1
1.53792525565142,2.74644662579139,1
-3.59881589840731,-4.34564282297669,-1
2.49165646049105,0.104918586033824,1
3.86156083313169,2.77946806171032,1
4.23069770695818,3.61198898403626,1
-0.538004892184586,-0.099760967202014,-1
-0.922229682600817,2.39933778716723,1
-1.7753500992929,-0.150033050257512,-1
1.04184217961112,3.59367028444384,1
3.08079548101734,-2.0086525277281,-1
1.84764108838398,2.87820569541869,1
1.9178195869009,-0.630644018107274,-1
-0.213297786814665,-1.18107468823552,-1
2.01356429864318,-4.19148848775333,-1
3.87559059252313,1.41932292309242,1
-0.588898446808248,0.261027435641131,-1
2.53629918220229,-0.929361072817411,-1
-2.52633044572624,3.51964527237581,1
-3.07646137321993,-1.28855486627937,-1
0.260299816239328,-2.4888009745425,-1
-3.97145799754988,-2.02341753829306,-1
4.96400180913334,-1.4637584162199,1
3.72404182490467,2.12736824515013,1
3.93156246605057,1.73007883302123,1
-1.09239207962237,1.24920167414392,-1
2.36817325107341,3.85147172070756,1
1.7949365346101,-4.53972003115686,-1
4.62966209392763,-1.20435127784957,1
3.17406116594731,-1.16380369916602,-1
-2.03839077877406,-0.406879471585706,-1
-3.7260659978743,-4.90219052209502,-1
-2.90078647167772,1.31480912879847,-1
-1.4090684658874,-2.13095985898639,-1
-4.59522270297431,2.17478189683968,-1
-2.36729699277692,4.5816211215607,1
2.19187562810579,0.246242701485628,1
-1.01972886554066,-4.77442707266895,-1
-1.15496791218782,-4.11196089885862,-1
-2.48354477946246,4.21360898883889,1
-1.78286590583677,-1.86717280955737,-1
-0.034191683027419,0.473703335723671,-1
-0.450869791616609,1.62207170940506,1
1.17030088483079,-4.79108194455072,-1
4.84090066288261,-1.69342156310875,-1
0.656177080891874,-4.10077079455655,-1
-3.69996824720296,4.82495083824873,1
4.02843483229832,2.80707060292126,1
3.83136419703196,3.68583694359795,1
1.4620711243588,1.63357964586232,1
4.01679539115736,-1.86670740256373,-1
0.247518463916516,-2.67158102122524,-1
2.81486739669071,4.05457300949113,1
-4.48054879024612,2.94835430500241,-1
2.3769367031342,1.34048284711581,1
-2.95420067449406,-3.11994460466094,-1
-0.922229682600817,2.39933778716723,1
4.58114463570116,4.71145998748183,1
3.75902084377744,3.15238687984194,1
-2.12540830835346,-1.71813940520048,-1
0.723085921059599,-3.98042862154125,-1
-0.989587259029324,1.66951862295179,1
0.333706329535181,3.8265697078493,1
4.6894234529786,4.11435894782616,1
2.53812871187516,3.70181620195858,1
-4.17944478069805,-2.53851720026228,-1
0.85467958199433,1.12630484869777,1
-0.126386202114576,4.65986626600417,1
-1.78060374749834,3.3468618838761,1
-4.44762977549549,-4.55369163548439,-1
-0.289952631767575,4.70903663482013,1
-3.87419148694106,4.01388008188802,1
-0.855236072397313,-2.91165827751652,-1
-3.56615216049081,3.54463090370804,1
2.36774621094996,-0.461406697401653,-1
3.99991294902585,-3.13159528577778,-1
3.63193458588405,4.65136055453899,1
-0.490276000902952,3.93321878601667,1
0.112578134580615,-1.38959157323017,-1
4.11562909114325,-3.37046049220599,-1
2.88412728396466,0.56380660434893,1
0.811890216513092,1.59606891595832,1
0.87643489197526,-3.43868585020132,-1
-2.51973880279836,4.33466740062311,1
-3.45517344975774,-2.73753163895163,-1
-2.62035023811003,-0.481855128892461,-1
-3.24697229708365,-3.9209848537258,-1
-4.29756239076395,4.45027112094289,1
-0.866609813721132,-0.186719920856879,-1
-2.13138644339909,2.61463352547668,1
4.56232320878571,-1.06198658239967,1
-0.653523157681986,-1.92755814526311,-1
0.361246707363609,3.66442337408995,1
-0.091820372091235,-3.07872455486255,-1
-2.04403542326831,4.482982756239,1
-3.02237206767034,-0.924744177702911,-1
4.70356896511001,0.312551426600695,1
0.400530511192855,3.19478550431668,1
2.82170936111611,0.072758054217388,1
2.51097426914106,0.461384485315538,1
-2.1150515998785,-3.12991467150522,-1
-4.90530646309675,2.82815955659169,-1
-3.789426232495,-4.48723163748681,-1
-4.56513066354866,-2.71544343529628,-1
1.80602165982508,3.4092480025256,1
4.80971511462348,-1.13500244028955,1
0.234425881619371,-3.72167082020325,-1
-2.69614075529375,1.42803504857552,-1
3.13667088105301,4.41771842109149,1
-1.58967641573,-0.752138010019874,-1
-1.46250244942936,-0.98059096636663,-1
4.3386506082964,2.5876614388978,1
4.22652727840855,1.25820459289824,1
3.19412111866781,-4.27309713193484,-1
-3.63821201981347,-2.22637677894048,-1
-4.76580979015717,-2.34625459790635,-1
4.59633981296992,0.505297742446213,1
2.71268219345959,-4.50997099454567,-1
-4.93547762646772,2.71192771822938,-1
-2.82121515089386,0.685268531747524,-1
1.24398948105968,-2.84870441233183,-1
3.11299437726863,-0.252066857576353,1
1.99680265474922,4.71397732646116,1
2.50587856722263,-1.78732825028853,-1
3.14056849467636,0.727016644170615,1
-2.41308513181854,-4.21041670716028,-1
-4.95176755691135,4.68232579982288,1
3.79563828795305,1.47641012742802,1
-1.71213623464972,-4.08624462844156,-1
-0.51726601760927,1.6366427325517,1
-3.89857985912276,0.790618706290132,-1
3.71211480404602,2.46364592243904,1
0.494925347670546,-1.9919608811939,-1
4.76875625699937,0.020056979917752,1
1.742422834189,1.20619729080748,1
-4.57310575579986,-1.38065554825156,-1
4.85661472348404,-1.67283721073172,-1
3.30528844098517,-3.72144600983479,-1
-0.578498404525866,1.54862629530383,1
-0.805398493857484,-3.7453784424578,-1
0.880203369070917,0.38446912619739,-1
0.212386410858972,4.64025805895218,1
2.46494233874067,1.47747522860915,1
-1.24150850142839,1.61700964151865,-1
0.042555548375632,-2.57725039885767,-1
0.408318661045164,2.04348486683947,1
4.64136331863046,2.05530415881631,1
3.7020134829582,2.58348991534281,1
0.592908527815395,2.63796681291385,1
-2.38945882040588,-4.4760206841485,-1
-3.4250862997065,-2.60782416449124,-1
0.924878496386768,-3.34967159444617,-1
-1.50590617004356,-1.3187801259585,-1
2.59715512191476,2.90639400385965,1
4.68280487791147,-0.128056618119766,1
1.37171282743209,1.39528583623824,1
0.221556860824238,3.86923567818409,1
-0.726145351037451,4.46447955538614,1
-4.76580979015717,-2.34625459790635,-1
4.09416732909788,-2.57232204856683,-1
-2.10173112339295,3.645575417221,1
-4.66017601527549,-0.459461920378773,-1
-2.72031545181789,0.005006936408217,-1
1.09036023221853,3.94134077597634,1
1.5249016842121,1.5209739111358,1
3.75682704756322,-2.56132823299615,-1
3.65691737883835,2.0846164678836,1
-2.43544585919051,4.96830454269872,1
-4.0222417565653,0.053061365945997,-1
-3.86316580016973,-2.5771033707962,-1
-0.680932450272691,-4.24694755829829,-1
-0.237880350861104,4.14812517170036,1
-0.278774482645842,-0.082447126934288,-1
2.80532257601552,4.98930041879344,1
2.63674911124578,-4.62166327491703,-1
2.69206403641747,4.34101171805033,1
-4.04312817316882,-2.56337538294588,-1
-3.00544855628709,-0.656127383175696,-1
4.00867687862768,4.84674849246119,1
1.33685833426147,2.82656608306797,1
2.96244946235583,-3.31425842959907,-1
-0.189143083677934,0.913158742903675,-1
0.135224820065788,2.31822923214361,1
4.22740684974958,-2.77490419802319,-1
3.07235519704537,4.9065619609742,1
-1.37210214539542,-2.8207390899472,-1
2.51099187597732,0.844603958616457,1
-1.38641147680237,3.70373696865786,1
-3.00352244649109,-0.976833491339748,-1
1.2773729010223,-2.32138308822098,-1
-4.18973249718457,-2.09020923514894,-1
-0.375705870340895,-3.63156591114188,-1
-1.27583994160562,-1.95941193406963,-1
3.77580814129305,3.10165926357352,1
1.46485633007335,0.795928221038141,1
-2.20938739706975,0.891585233219993,-1
-2.51742573434917,1.50038346002406,-1
0.838672264229135,-3.38156502853786,-1
1.92094773872119,0.23825252381404,1
-2.32394391168223,0.273395859066494,-1
-1.62548634416679,4.04517155110586,1
0.330374155457642,3.39716794393477,1
-2.66599250675808,-4.7792218548311,-1
0.175849173881431,-1.21006799607255,-1
-4.35598076149414,-2.34231106363048,-1
0.021929167566961,-1.12002435363383,-1
-4.04069520611428,-3.6464856676522,-1
0.135224820065788,2.31822923214361,1
-0.922434012895182,0.805284175435941,-1
-0.258288713544585,-2.37476969661355,-1
3.39545524474036,3.90510669579911,1
1.95718806910287,4.26986999410435,1
-2.86884922532153,-2.88129514243914,-1
-4.19622730982177,-4.40021809724494,-1
-2.73987523660822,2.92658126196335,1
-4.42377443733384,-2.41025118655573,-1
0.099999467223578,3.61468331761606,1
3.08167471320064,-3.58298113396136,-1
0.61591007958415,0.627788881898955,-1
3.98962182948299,4.16995594643586,1
-3.5953919875875,-1.68701423458271,-1
-1.37944460439602,0.677380723450084,-1
-4.79325907921966,4.44315020543175,1
0.84579282211469,3.80310813492097,1
-1.19667044156879,4.79568938308712,1
-4.93579671131043,-3.11719588918739,-1
-3.7125166406145,0.40260480908877,-1
2.50515351750426,1.79363877643364,1
-4.66413567525054,4.55257599176909,1
-0.286657193140642,4.25925537837211,1
-3.9840149688487,0.962024095625903,-1
0.777544501328691,-1.27976218069482,-1
4.59392783073887,4.2019487932645,1
-2.90078647167772,1.31480912879847,-1
3.38564686421039,3.49119989972959,1
-3.76102617621928,1.27097915718857,-1
-1.50590617004356,-1.3187801259585,-1
-4.77728604319935,3.23771703832047,-1
3.78934255609685,-3.75683167969155,-1
-1.74693166953768,-3.91876369359193,-1
-1.75963300760717,-0.26319641797685,-1
-2.32371395558019,2.61000287457166,1
1.48515434422362,1.17931133606419,1
4.02153460767826,4.74141586618001,1
-0.170247624361045,-0.761011180146334,-1
0.186570371406539,-4.02726877735338,-1
3.05029162763676,-2.61207443176278,-1
-2.05960247046472,-1.13108613486526,-1
-0.514159273310314,1.78983429688188,1
-3.47925132305047,3.99632476027148,1
0.227773447366804,3.71297142223969,1
-3.2440005239952,2.08725215473227,-1
-4.67396903999501,3.89956962953829,1
-2.56035790748933,4.55053350254302,1
-0.201838478786699,4.6943070818734,1
-4.41832631699588,-4.55501842707129,-1
-2.41037090638239,2.16024324581086,-1
3.84215655209929,1.19732933387537,1
-4.71197840885211,3.7368223816416,1
-0.575454926374631,1.75760161083428,1
-1.8511355719022,4.19307303770654,1
-3.43283265780063,1.43336363438961,-1
-0.683035702327712,-2.60418952854878,-1
-3.97558500983482,3.43899087722061,1
-0.043498726576293,2.81410296391125,1
-1.13584192004162,0.324261564928195,-1
-1.29097008518783,-1.90255024305841,-1
1.86121176496871,4.69825662519554,1
3.30384162762892,-0.118450740309075,1
1.49211643503044,-3.9487432237457,-1
-3.45482458278352,-1.64956479115091,-1
4.00015478077698,2.0439834046249,1
0.456914297634967,3.79693082245371,1
1.93481693903553,-0.095857010579358,-1
1.45422041268639,4.70808576443677,1
1.86365406266385,4.86100502099694,1
3.20699115538329,-3.72202082512402,-1
2.54705297826954,1.67289388499373,1
-2.36580439909945,2.11966332208796,-1
4.78562426448585,1.44464139275957,1
-2.03194329046293,0.702016104520151,-1
-2.76803929275695,2.09794315609286,-1
-3.93325991076261,4.1097315278508,1
-4.28710165188309,0.341332235210089,-1
-2.57603709302901,0.83211661074038,-1
-4.88555613770882,1.83202271142815,-1
0.510018488569041,-2.09995119105004,-1
1.90096881740951,3.19721236821422,1
-2.05868014283961,2.31231992189487,1
-0.563564722185038,-3.02351929510283,-1
-3.10953447443086,1.595540299353,-1
-3.85673033426726,-2.99991108474544,-1
-1.24476487408536,-1.44785039639084,-1
3.21949152164252,0.078092148456339,1
-4.69174561127652,-3.42488004309122,-1
-3.23709015994599,2.16203199595202,-1
4.46740542111714,-0.718848820301662,1
-3.99460991472309,-2.6060762600901,-1
-4.56884881860485,3.40978408833039,1
-4.76197017451256,-2.12662641944826,-1
-1.45467650653049,-2.944213802769,-1
4.62269719755385,-2.96371475948224,-1
-3.41812378399309,2.95729732649295,1
3.35527414690971,0.922765966941874,1
3.96088496498345,0.516932147529157,1
-0.809422034438605,0.71777794171707,-1
0.957124468522903,-2.65334715888053,-1
0.425123402114148,-2.77272478380033,-1
1.57604927222638,-1.21226051419036,-1
-1.24766781994274,-0.19805162188087,-1
2.05538216046502,4.10016634331474,1
3.39747584314899,-1.78426488043095,-1
-1.90645829816393,-1.75699653568343,-1
4.8423259919808,-1.87225033393088,-1
1.61871355807386,-2.84453686286508,-1
4.82604181212174,3.6140001495629,1
-3.68864642840943,0.591692305836177,-1
-3.28809852368021,-2.99110961536327,-1
-0.428171875486736,-0.385607906801791,-1
1.01131703744785,-0.789568478235212,-1
0.017333012999488,-2.97027815980225,-1
4.10290956608162,-0.43701852599522,1
-4.14165450517958,1.3051265853921,-1
2.99057251839019,2.6452744420541,1
-1.70232299585701,-2.15817419189539,-1
-1.03749028939138,2.61228470532951,1
2.67554719315519,-1.38458226101847,-1
-2.78020480322219,1.10160738739211,-1
2.25301152190654,-0.421590729997868,-1
-4.9061735567882,-4.43003495461359,-1
2.0821517792415,2.30248588510369,1
1.97629671748237,-3.67089199830613,-1
-3.32622907189437,-2.00395840785818,-1
-3.01853825921224,-2.68711868118202,-1
-1.70817738949562,2.84364377115484,1
-4.09245189322042,0.745281810235045,-1
-0.641618283078585,3.57980395912871,1
1.33145189955478,-1.50783270195407,-1
-3.33434500998239,-4.46264812988214,-1
-4.95806026961088,2.79755251105762,-1
1.38757893791737,2.41973458478723,1
-3.47660445956425,-1.35284074245373,-1
-2.6297753530824,-1.13293933878719,-1
4.68510243165507,-2.67790485853963,-1
-1.0009133396986,4.97848993326213,1
-3.03761029124774,1.31671982685764,-1
0.128699752979848,3.55623219872431,1
-0.103896918340391,0.810875997453922,-1
-3.40890856324144,-2.16061675969003,-1
-1.23401079818922,-4.88760053056958,-1
2.76910836444686,-0.028590516604316,1
1.6360963598931,3.18725921339189,1
-4.70057580844551,4.21771043527267,1
-4.35706071081829,-1.36223186697656,-1
-0.081269789594726,-2.2769447428909,-1
-2.80694091399682,3.93232653802949,1
-2.41298498646498,-3.71040170940866,-1
4.55749441929043,-2.18854406243341,-1
-2.1787466100574,-2.61719208728289,-1
-4.94993217378296,-2.5783290740593,-1
1.29995100939101,1.21661476579751,1
2.32678883644798,1.65529535463489,1
2.15432912374084,4.40425262808477,1
2.96084639359616,-4.88007986897425,-1
0.904661322582051,-0.486481758862166,-1
0.523377180434254,-3.97719589747945,-1
-0.132610776072768,-3.3665104467984,-1
1.75675248548736,0.395307926413738,1
0.845482058656652,-4.64112392415968,-1
3.00399260566277,2.28716744382723,1
-1.14562738451866,-2.63655862904803,-1
-4.9546503381364,-1.81226613634077,-1
4.63139992916089,2.53112433376493,1
3.35361764893969,4.64822025393965,1
-2.08052121400654,0.94658433126149,-1
-0.415488943926495,-4.91593478644765,-1
-0.768023174427094,3.85660389798856,1
-3.43223259424099,4.01265628861887,1
0.846255121118412,0.784667773553956,1
4.41200604050444,2.57424654956273,1
-1.72016066454451,0.168549573594189,-1
4.93139322849928,-1.71846060980912,-1
4.74027770666612,4.15300292313142,1
-0.413026564117872,-1.1012772294801,-1
4.4225414706328,1.45612873701055,1
-2.61413639786783,4.35846921114485,1
2.37185337137965,0.641437027801945,1
-1.99805134526646,2.91970977006286,1
-4.59397225138142,2.60099391377575,-1
-0.734681011078569,3.15253645304764,1
-4.44271890491245,-3.48658896854923,-1
3.11479288528615,-1.96249826974502,-1
4.27000346460105,0.652203455355828,1
-0.037546383336647,-0.652590863818418,-1
-1.70783366032331,-2.24623202711179,-1
-2.41125544264589,-0.625000320990027,-1
4.94848260328847,-1.21477595574716,1
2.05088916248465,4.165453438128,1
2.61329186123264,4.95245915002231,1
4.70591328693196,-2.03402711589842,-1
3.41328762223632,-3.98431500716418,-1
-4.56884881860485,3.40978408833039,1
2.56642339102954,-0.829194522683395,-1
3.44985902929615,3.97161999296488,1
-0.058184089493369,-1.38124794582513,-1
3.19412111866781,-4.27309713193484,-1
4.96461368375766,-1.15805819613553,1
-2.19107536717003,1.08863297798487,-1
2.67500566204758,1.4595706593718,1
2.75768558161598,-2.13255844345788,-1
2.50072508639243,1.37197303878272,1
3.50751045967987,1.00145414415607,1
-4.12369220243378,-3.7094840784066,-1
-1.99805134526646,2.91970977006286,1
-2.32586380031511,3.47093911691222,1
-3.42420766732893,-0.876452673978278,-1
2.50791452097208,-1.97950552476776,-1
-3.59881589840731,-4.34564282297669,-1
2.57559131985877,-0.302209577031785,-1
3.53087986555347,-1.09563449335317,-1
1.75409892940797,2.48351741947395,1
3.56333180988216,3.41198900139485,1
-3.99413258216925,2.35174041890765,-1
0.095323642460413,3.24505982500576,1
2.40203890390608,-0.232679034176003,-1
-4.15398990948236,-4.54679573730751,-1
2.90828557352313,3.12300386500391,1
0.525617236758329,-3.65356405886874,-1
-1.62043252510472,2.61582779689631,1
0.62929572465274,1.22677166036841,1
-2.69614075529375,1.42803504857552,-1
4.35631878454495,-0.351988830306087,1
1.48515434422362,1.17931133606419,1
-1.2506906311367,-3.23228505034781,-1
3.21891671908064,-1.18057643106604,-1
-2.73987523660822,2.92658126196335,1
0.463095687463225,1.12627139982647,1
-0.333080719755586,-3.85353041169553,-1
4.23222303001779,2.1201788781934,1
-3.98592732804232,3.29703580773978,1
-0.734681011078569,3.15253645304764,1
1.51317382122492,-2.48695906650309,-1
4.99421962063316,-0.801071224040653,1
-0.743036524639883,2.5513020802288,1
-3.68004791194026,4.82086452125025,1
-3.03214702809502,-0.152004057726477,-1
3.6810406704751,-0.160280560123733,1
-2.91020362850716,-3.41814429128652,-1
-0.675180693678159,-1.60942103473852,-1
-2.029034574044,-3.12862178156269,-1
-0.172185539197959,1.25173068775671,1
4.80275256902979,-2.21423527029352,-1
-0.304073879558416,3.19855224133123,1
0.252609549276006,4.44368600496417,1
-1.88847278548447,4.7348984556911,1
2.7468624680119,-0.893835946133977,-1
3.75825745760391,-2.68845952247431,-1
-1.74693166953768,-3.91876369359193,-1
-1.95220879543397,1.77023338800052,-1
-4.26086278774631,4.50015250497809,1
-3.71527162778094,4.82915481978876,1
-2.67998787278047,4.80934429939614,1
0.815702118951783,-3.55833620034075,-1
-2.3391554677948,-4.40069937714827,-1
-0.184887897580529,1.02172543156832,-1
-0.674198880685494,-2.89064755408508,-1
-1.76047602250119,0.969759335329234,-1
-0.141783397513383,-1.00789868923975,-1
-1.75730014292169,2.56420492959683,1
-2.6643490333193,2.50551672084145,1
3.46361792961645,-4.69178397476729,-1
2.04400522728796,-1.96370909689172,-1
-3.0753847191888,-1.30710413141863,-1
1.16264247522624,-1.2238045434418,-1
-3.41812378399309,2.95729732649295,1
2.52532207680705,3.03549901005297,1
-2.00362526247106,4.57471804333157,1
-4.89086329569765,-3.84970588404905,-1
-4.94936490039842,0.824326294940994,-1
-2.16230939066479,1.99475979761088,-1
-4.87581740100419,-3.08225865878192,-1
-2.08956316342331,-1.58145386297864,-1
3.62378230116868,-3.83028587037695,-1
-0.304073879558416,3.19855224133123,1
-4.58801015844975,-2.36726001232196,-1
-3.83750968349767,0.364279398486071,-1
3.64926186943963,-1.834454555921,-1
-1.3832251164738,-1.65024508320416,-1
-2.92782808265484,0.187513126349996,-1
-2.09867720184198,-4.8174658487781,-1
-2.1072587026641,2.65802696911049,1
-4.62130214764162,-3.82968362488469,-1
-0.586549683282088,-3.26498669799998,-1
4.06812866813559,3.4728578879531,1
0.710801582688659,0.314222261402447,-1
2.17658704679501,2.71318657487988,1
-2.21580891096088,-1.64141265539818,-1
-3.02543560128838,4.16328218434778,1
3.53087986555347,-1.09563449335317,-1
-4.45999301597432,0.381817644920776,-1
-3.87419148694106,4.01388008188802,1
3.00474607767956,0.319827800847711,1
1.1101984139719,3.13672611913473,1
-2.49267912274748,3.70107063520616,1
1.46389463914408,-3.70476997329148,-1
-2.66648091340851,-3.78980922834541,-1
-0.021545591962168,1.69449729983668,1
2.75841851550414,-3.55553350411456,-1
2.31811749609587,-3.9553228899917,-1
-3.84425547303673,-3.00813055505296,-1
1.30256761580758,3.44279065021438,1
1.41105324467114,-4.51230664020744,-1
1.12965681324071,-1.39850509609495,-1
4.77111448219279,-3.33946988153553,-1
0.351116829152517,1.06312763306239,1
0.521720327253661,4.61212817980862,1
0.694412779612986,-1.15591947374519,-1
-4.25180030262977,-4.89107380567922,-1
2.89354185824575,-2.79468412512537,-1
-2.73198928910919,-3.446495480618,-1
-1.58586289927913,-0.473636679026537,-1
-3.95659050494045,2.11886765294854,-1
-1.66538687253095,-2.32402027632919,-1
-0.006033515313623,-4.1266783124736,-1
-2.45904575251731,-3.56420131856809,-1
0.366945201514425,4.00066723452241,1
-2.32842125208351,4.1587188018172,1
4.3746747373423,0.950280325276936,1
-3.14164935574135,0.725078843125044,-1
4.4080641182177,-1.7424630608471,-1
-4.71240428559476,-0.57454661210873,-1
1.62148866527273,-4.54132073494324,-1
1.23056813445461,1.25790846181625,1
-1.12292133789871,-2.96291415019189,-1
0.512050207257685,3.07761933140286,1
-3.68814066178764,2.13575019984065,-1
-4.9546503381364,-1.81226613634077,-1
-4.44305457652715,4.77240509062233,1
-1.42998720647993,-2.79558848589281,-1
-2.46834197040811,-2.71121035389986,-1
-0.119044334424306,-3.55430265624204,-1
2.27166910908073,2.08047783777311,1
2.44060914007294,-1.38808613555428,-1
-1.19667044156879,4.79568938308712,1
-3.99880526623279,-4.77236353182766,-1
-0.134224944195018,4.90943113061016,1
-0.65068046264828,2.71401815694331,1
-1.56511704117371,-1.71508766762602,-1
-1.70877769820218,-1.08152478985222,-1
-0.992625902233082,-1.60022438849581,-1
-4.077258047194,3.71491755503394,1
2.87998567638634,-4.12651231077448,-1
3.53792146695633,-0.322611012151521,1
4.58446203381365,-4.2298068395055,-1
2.80785696221457,3.8103337362839,1
-0.398416713540325,-0.203918040054668,-1
-2.48076791331436,2.90648824067148,1
-4.89297771306773,-1.61594404384333,-1
-4.16146637826775,2.0988069199787,-1
1.79950363537973,-0.445907188621738,-1
-1.58586289927913,-0.473636679026537,-1
3.3396589483024,-2.53631721325148,-1
4.18303747518461,-1.22589150957491,-1
1.16805238021523,-1.86250394735925,-1
2.96373068680589,-2.11130108673694,-1
-0.572726955371076,-1.53707476275334,-1
-2.20938739706975,0.891585233219993,-1
2.68561556414769,2.01022303809426,1
0.015256220264299,-4.11131285317107,-1
3.20699115538329,-3.72202082512402,-1
3.61544714248337,2.76406406164978,1
3.99001992973209,4.87224739254698,1
2.64475245096579,-2.89525365398206,-1
0.738097184831995,0.816531343937927,1
4.47274977662919,-2.38783990080816,-1
-1.92601157584222,1.87709155771648,-1
4.51847151271966,-3.16465144156889,-1
-2.02619906918013,2.40656760702635,1
-2.05868014283961,2.31231992189487,1
1.59492444073698,1.45308897924893,1
-4.6514723562398,-1.99169062791547,-1
4.93139322849928,-1.71846060980912,-1
-2.48938136464861,1.529377905557,-1
-2.84786132370834,1.92447329336303,-1
4.44891245775336,1.1729648915569,1
-4.45777993532946,0.549411119395984,-1
0.254908100596608,2.38149332383057,1
1.49278711106625,-0.587797553548878,-1
4.01231149396676,-1.08130049117013,-1
-2.36008245688075,1.03504769953419,-1
1.62001062855806,-4.97070030362663,-1
-1.17963144717915,2.48311114351742,1
-0.520120558409667,3.34176270425281,1
3.20536551264242,-1.18661796632925,-1
0.794910768490099,-1.74791327794534,-1
-0.325254441298212,-3.25866974840498,-1
3.77164216975446,1.40211390865788,1
-2.12810427683314,4.68902951328076,1
-1.338303053218,0.993035229166816,-1
1.7949365346101,-4.53972003115686,-1
-2.580749419443,-1.80153910149624,-1
4.58696330704319,2.90531411576464,1
-4.4533996511149,-0.450613546338551,-1
1.40208825389267,4.91789021789207,1
0.179002725985527,3.74829282797554,1
1.61842618608582,-4.78606069653786,-1
2.32198227227757,-2.02843158957255,-1
1.88098455727942,-3.15744250016935,-1
-2.77641576791533,0.820851642094423,-1
-4.95176755691135,4.68232579982288,1
-1.46905913835011,-2.65582256870717,-1
-1.10965160946931,1.30319833325813,-1
0.196908249455455,2.68333525256478,1
-2.91579167319218,-3.43685417035433,-1
0.45838660699887,1.66770140925465,1
-2.50961388955717,4.87903088123276,1
0.176511163598324,3.43419268218582,1
-3.58966280613477,-0.300004839818861,-1
0.190512955620166,3.16098438277726,1
4.08261852629495,-4.99426223557432,-1
-1.76972873830264,-2.48638770092685,-1
-0.316143040466692,1.48606680943997,1
3.17511932831625,-2.28795643881884,-1
-4.61944135401094,-4.79057003868812,-1
1.95997815219622,1.4200500534575,1
